fb6e966a-5f5c-48c9-82ba-0e6b04bde7fe.jpg	{"description":{"captions":[{"confidence":0.7167231440544128,"text":"background pattern"}],"tags":["background pattern"]},"metadata":{"format":"Jpeg","height":1360,"width":2048},"modelVersion":"2021-05-01","requestId":"0040706c-18f4-4de7-914a-ba9c49f45e54"}
59a1751d-56dc-4d32-9c69-ddf5a75d1405.jpg	{"description":{"captions":[{"confidence":0.48685798048973083,"text":"a close-up of a fishing net"}],"tags":[]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"b29f7f64-d2b7-4a92-967a-ec6a39cf8a75"}
5ddd173e-5650-4d10-b689-57ef3374fbeb.jpg	{"description":{"captions":[{"confidence":0.4561159908771515,"text":"a close-up of a spider"}],"tags":["outdoor object","web","dark"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"a7ec7ad5-86dd-48ef-ae88-a80f22622a7d"}
8670a98f-6a02-4ab3-87b7-d494fb4c749b.jpg	{"description":{"captions":[{"confidence":0.3574962317943573,"text":"a black bull with horns"}],"tags":["bovine","animal","cow","mammal","black","staring","close"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"630e8a08-3d00-491a-ab04-3fdb859556e8"}
dd6a239a-15c6-42eb-b1ba-9829712f7974.jpg	{"description":{"captions":[{"confidence":0.994981050491333,"text":"background pattern"}],"tags":["background pattern"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"410c3386-94f7-457b-961e-9a9758a196c4"}
23fd4371-f864-4add-becc-13662f08093b.jpg	{"description":{"captions":[{"confidence":0.4368942975997925,"text":"a close up of a feather"}],"tags":["dog","laying","mammal","domestic cat"]},"metadata":{"format":"Jpeg","height":1385,"width":2048},"modelVersion":"2021-05-01","requestId":"5ac0c962-b7ce-4aee-88d7-436f237dadbf"}
4544c727-7b05-4655-b58c-84bea0a5115c.jpg	{"description":{"captions":[{"confidence":0.41703110933303833,"text":"a close up of a red flower"}],"tags":["indoor","fruit","berry","close"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"330a8fc2-cac0-436a-b726-bf69bb250e1b"}
883681a4-c2c3-4b1d-805f-fd79bcbf7867.jpg	{"description":{"captions":[{"confidence":0.376141220331192,"text":"a glass of water"}],"tags":[]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"1fe32bb7-7b6b-4b5a-bfeb-ee3f704e0801"}
93d453e1-2c17-40b2-8e78-63b25d2d0d4a.jpg	{"description":{"captions":[{"confidence":0.4867737293243408,"text":"a group of birds on a rock"}],"tags":["bird","water","outdoor","animal","aquatic bird","puffin","standing","rock","plover"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"4edf352a-6891-400d-9c15-a6f44a6bd4f5"}
58847fe0-684d-440f-a224-70ab42031522.jpg	{"description":{"captions":[{"confidence":0.47032177448272705,"text":"a close up of a carpet"}],"tags":["indoor","white","tiled"]},"metadata":{"format":"Jpeg","height":1523,"width":2048},"modelVersion":"2021-05-01","requestId":"863a442a-a1be-4b73-bcf4-13187012882b"}
280283d2-9927-451f-b9b7-fb0c5f09b5d2.jpg	{"description":{"captions":[{"confidence":0.373189777135849,"text":"a close up of a black ball"}],"tags":["microphone","black","dark"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"2a0ddf9a-9cae-4574-9d7e-5fba53c00904"}
f61a6386-9a6a-4fc9-a41f-f1954240f5fc.jpg	{"description":{"captions":[{"confidence":0.30783912539482117,"text":"a group of plants with berries"}],"tags":["plant","fresh"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"88cd3b6e-88db-4b67-9c88-174766c004e8"}
3fcc9078-c7d5-4c22-87d8-6092217ab1df.jpg	{"description":{"captions":[{"confidence":0.9988926649093628,"text":"background pattern"}],"tags":["background pattern"]},"metadata":{"format":"Jpeg","height":1571,"width":2048},"modelVersion":"2021-05-01","requestId":"8980191a-3140-44ba-848f-4d5b3701d53b"}
ab74965f-677a-48f5-b36b-872097fcedc0.jpg	{"description":{"captions":[{"confidence":0.6234046816825867,"text":"a koala bear in a tree"}],"tags":["animal","mammal","koala","gray","grey","close"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"f0eca409-c8a6-4b37-ad47-5dc92cb0c673"}
c38e74f9-6af7-4b9b-a65d-45f880776f30.jpg	{"description":{"captions":[{"confidence":0.5361422300338745,"text":"a close up of a panda"}],"tags":["bear","animal","mammal","black","looking","white","close"]},"metadata":{"format":"Jpeg","height":1360,"width":2048},"modelVersion":"2021-05-01","requestId":"3eff71fb-cf8d-4490-afbd-025dd3ed8908"}
a04bbea6-68a2-4ec2-9b10-d917bcf69bf3.jpg	{"description":{"captions":[{"confidence":0.4363711476325989,"text":"a close up of some berries"}],"tags":["flower","plant","close"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"15793c47-d6c0-4025-8e14-fa654061fab8"}
c919fc37-8851-46c1-93d0-ff88ba0837f4.jpg	{"description":{"captions":[{"confidence":0.5117703080177307,"text":"a couple of birds on a rock"}],"tags":["bird","puffin","aquatic bird","animal","outdoor","sitting","standing","orange","colorful","railing"]},"metadata":{"format":"Jpeg","height":1396,"width":2048},"modelVersion":"2021-05-01","requestId":"af3c3654-94a1-4b95-beec-9f89e264e941"}
21effe26-81db-43d4-a35d-675b274390ad.jpg	{"description":{"captions":[{"confidence":0.3735679090023041,"text":"a spider web with a spider"}],"tags":["outdoor object","web"]},"metadata":{"format":"Jpeg","height":1584,"width":2048},"modelVersion":"2021-05-01","requestId":"2a43cfbf-b1d6-46ab-90ad-cf33add88740"}
ab06cb46-22f4-4ef8-ab29-b8c19409332c.jpg	{"description":{"captions":[{"confidence":0.5209686756134033,"text":"a close-up of test tubes"}],"tags":["cup","beverage","kitchen appliance"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"fc046204-610d-43e1-9e02-382b22465499"}
38bb3504-244f-45f5-b22f-48ffe280cee3.jpg	{"description":{"captions":[{"confidence":0.43704086542129517,"text":"a black and white photo of a grey surface"}],"tags":["outdoor","field","distance"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"a849684f-a4ce-4ae3-90cb-c2f48cf50e2d"}
fde20cc7-ecdb-407d-a2ee-80d2de6daf34.jpg	{"description":{"captions":[{"confidence":0.48841869831085205,"text":"close up of a plant"}],"tags":["perched"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"f626868c-f905-427b-9ab8-9813450da9b4"}
5731ae74-71fc-4b7f-9258-c51f1287dcb1.jpg	{"description":{"captions":[{"confidence":0.3363107144832611,"text":"a person in a white lab coat"}],"tags":["person","indoor"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"20255a2b-9f66-43f3-987f-8e598e0c7947"}
aa1002d0-4d36-4779-a279-24bd4e2b6f63.jpg	{"description":{"captions":[{"confidence":0.44764065742492676,"text":"a person in a white coat"}],"tags":["text","indoor","person","counter"]},"metadata":{"format":"Jpeg","height":1366,"width":2048},"modelVersion":"2021-05-01","requestId":"84ed8725-c987-48d0-a6c4-e4f7cc46488e"}
ef7e75d3-80e8-42a5-b816-e7619aeb07fc.jpg	{"description":{"captions":[{"confidence":0.3443038761615753,"text":"a group of people looking at a child's hair"}],"tags":["person","child","indoor","boy","young","adult"]},"metadata":{"format":"Jpeg","height":1366,"width":2048},"modelVersion":"2021-05-01","requestId":"24a4be59-a062-48b1-a488-2d4c5df243b6"}
62ff3fec-ab9e-4b00-b105-0114ad05d540.jpg	{"description":{"captions":[{"confidence":0.692143440246582,"text":"background pattern"}],"tags":["background pattern"]},"metadata":{"format":"Jpeg","height":1536,"width":2048},"modelVersion":"2021-05-01","requestId":"07b7f05b-fc05-4332-afe8-dfa8dca60842"}
3f02c4c2-db28-4ff0-ac81-83694997373f.jpg	{"description":{"captions":[{"confidence":0.37518638372421265,"text":"a road with lights on it and trees on the side"}],"tags":["sky","outdoor","snow","mountain","nature","slope","night sky"]},"metadata":{"format":"Jpeg","height":1281,"width":2048},"modelVersion":"2021-05-01","requestId":"3fbc4103-1f48-4c28-bda7-434c4e0ba4f4"}
b76ee0f7-eaf9-427d-a51a-1bb5ce5825f6.jpg	{"description":{"captions":[{"confidence":0.607475757598877,"text":"a person walking across a crosswalk"}],"tags":["road","outdoor","way","scene","skating","street","crosswalk","sidewalk","riding","person","curb"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"053677ea-71d6-4f2a-9ed9-7c5cfd040fb3"}
841e5a14-b692-48bc-9d9e-d91791268b63.jpg	{"description":{"captions":[{"confidence":0.3791435956954956,"text":"a leopard in a forest"}],"tags":["mammal","animal","big cat","outdoor","leopard"]},"metadata":{"format":"Jpeg","height":1363,"width":2048},"modelVersion":"2021-05-01","requestId":"262aad9c-94eb-464f-ba18-15fab5e1272e"}
e4a96ad5-639f-479b-bee9-7eac9c43e12b.jpg	{"description":{"captions":[{"confidence":0.4581442177295685,"text":"background pattern"}],"tags":["background pattern"]},"metadata":{"format":"Jpeg","height":1356,"width":2048},"modelVersion":"2021-05-01","requestId":"ff6ae5f1-8f73-4bda-a347-1965963e2d2e"}
1c016e53-a122-4677-8272-a01ad360eae9.jpg	{"description":{"captions":[{"confidence":0.5972213745117188,"text":"close-up of people working on a laptop"}],"tags":["person","indoor","laptop","computer"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"50f56a72-4899-4ac0-b226-f053e5148793"}
7be79a79-a0b6-4aa1-bbe2-04e65024d87d.jpg	{"description":{"captions":[{"confidence":0.3125768005847931,"text":"a close up of a blue and white textured surface"}],"tags":["web","outdoor object","dark","day"]},"metadata":{"format":"Jpeg","height":1360,"width":2048},"modelVersion":"2021-05-01","requestId":"6fae5314-3941-4fbe-b2d3-62686c1c2d55"}
3fc192de-8445-4811-a0fc-1c0dc687560c.jpg	{"description":{"captions":[{"confidence":0.35097697377204895,"text":"a close-up of a tree"}],"tags":["blur"]},"metadata":{"format":"Jpeg","height":1367,"width":2048},"modelVersion":"2021-05-01","requestId":"284f5d6c-1b19-4cf0-94ce-f54288bfb792"}
b9ed6c02-8b34-4b6d-8bdb-1761df4a5ce5.jpg	{"description":{"captions":[{"confidence":0.3452569544315338,"text":"a man and woman working in a lab"}],"tags":["person","indoor"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"3c3f94c3-7fda-4910-9c67-edea85f2215e"}
4dee34d2-54f5-4999-a4ee-e0cc798975e0.jpg	{"description":{"captions":[{"confidence":0.40609210729599,"text":"a close-up of a railroad track"}],"tags":["bench","wooden","park","close","wood","step"]},"metadata":{"format":"Jpeg","height":1366,"width":2048},"modelVersion":"2021-05-01","requestId":"7ec9e2be-666a-434e-8dce-82842fac7119"}
a9bfbc70-3dfc-46aa-a919-7807fb35e910.jpg	{"description":{"captions":[{"confidence":0.4102006256580353,"text":"a turtle swimming in water"}],"tags":[]},"metadata":{"format":"Jpeg","height":1367,"width":2048},"modelVersion":"2021-05-01","requestId":"51a83a53-f067-456f-b87f-9c940405e251"}
cba9255c-f43c-4439-b876-cdfd8e20198c.jpg	{"description":{"captions":[{"confidence":0.6000955104827881,"text":"a close up of a guitar"}],"tags":["animal","insect","blur"]},"metadata":{"format":"Jpeg","height":1248,"width":2048},"modelVersion":"2021-05-01","requestId":"f02db91c-a109-437e-8c95-82954484a557"}
0726731f-77f4-42f3-97dc-f028b0e3d6d1.jpg	{"description":{"captions":[{"confidence":0.8621256351470947,"text":"background pattern"}],"tags":["background pattern"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"c880cd35-fc11-466f-9dc1-efb97cd1e64f"}
6ccc0290-a04b-4800-8eec-b1dd823437ad.jpg	{"description":{"captions":[{"confidence":0.5031939744949341,"text":"a bird in a nest"}],"tags":["tree","outdoor","outdoor object","plant","wasp's nest","flower","branch","aerie"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"e7bb0f53-ceed-429b-acf4-210b74327eee"}
b2336826-3ec4-472c-af10-1b309a9f8029.jpg	{"description":{"captions":[{"confidence":0.35047855973243713,"text":"a person holding a bottle of water"}],"tags":["person","indoor","preparing"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"25829c15-d980-4bc3-a3e6-ae4d4fc18e1c"}
6df2bfa7-5f11-4f87-a92e-a4e1e10ddf06.jpg	{"description":{"captions":[{"confidence":0.9790409207344055,"text":"background pattern"}],"tags":["background pattern"]},"metadata":{"format":"Jpeg","height":1129,"width":2048},"modelVersion":"2021-05-01","requestId":"dbddeb39-5b0a-4272-9eec-a2636d5e1b30"}
d033e620-ddf4-43b7-af56-ddae39d10822.jpg	{"description":{"captions":[{"confidence":0.4600455164909363,"text":"a hand playing chess"}],"tags":["object","indoor","chessman","person","black","close"]},"metadata":{"format":"Jpeg","height":1207,"width":2048},"modelVersion":"2021-05-01","requestId":"ec9a9588-357d-4841-8edc-ec1294190eb2"}
7ca70cec-c627-4108-9821-217ca7f26038.jpg	{"description":{"captions":[{"confidence":0.4737548828125,"text":"an elephant walking through a field"}],"tags":["grass","outdoor","sky","field","standing","mammal","dry","tall","brown","animal","grassy","open","lone"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"3935f635-25d4-40cd-b34d-56a63dcfd5d4"}
d8c610be-a28a-4334-b830-d4fc0c25f1dd.jpg	{"description":{"captions":[{"confidence":0.3913072347640991,"text":"a couple of people in lab coats"}],"tags":["person","indoor","table","dining table"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"dc568d0a-5131-40a4-95eb-b6955341d1bc"}
e19e0145-7c0f-47e5-8c80-764ba3680061.jpg	{"description":{"captions":[{"confidence":0.37229204177856445,"text":"a group of containers in the water"}],"tags":["text"]},"metadata":{"format":"Jpeg","height":1328,"width":2048},"modelVersion":"2021-05-01","requestId":"b934ce2a-73f4-48c1-bc29-2a3b24d091c4"}
200817b4-bc7a-4e53-99e4-a1fee41be12b.jpg	{"description":{"captions":[{"confidence":0.5084394216537476,"text":"a peacock in the grass"}],"tags":["grass","gallinaceous bird","phasianid","bird","animal","outdoor","green","standing","colorful","blue"]},"metadata":{"format":"Jpeg","height":1363,"width":2048},"modelVersion":"2021-05-01","requestId":"a935af8e-b90f-42ed-8334-68a70fd540a1"}
39b75f26-1996-494b-9748-0a61288faa9b.jpg	{"description":{"captions":[{"confidence":0.5876694917678833,"text":"a person using a microscope"}],"tags":["indoor","person","window","laptop"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"e227ede0-7dde-4ecf-a24e-7a59bdf8e826"}
4fa872df-5d4f-4d1b-bccd-0899987a885d.jpg	{"description":{"captions":[{"confidence":0.4245697557926178,"text":"a close up of water droplets"}],"tags":["green","nature","rain","fruit","apple","close"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"eb5ec662-2cf2-471a-8b1f-4ec7c5484c4a"}
e4923980-865c-4590-8717-6268fcb1a6bc.jpg	{"description":{"captions":[{"confidence":0.5906080603599548,"text":"a bird standing on a bush"}],"tags":["bird","animal","outdoor","puffin","aquatic bird","standing","white"]},"metadata":{"format":"Jpeg","height":1353,"width":2048},"modelVersion":"2021-05-01","requestId":"f000912e-5d88-4a49-a925-435b1b1e83f9"}
c87b9789-0005-4467-8e0f-88b677ba652e.jpg	{"description":{"captions":[{"confidence":0.299020916223526,"text":"a group of letters with numbers on them"}],"tags":["light","close"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"601f323e-32b8-46a2-9910-883d41905a4d"}
c3642133-8562-4497-a3cd-f4bb59efe2e9.jpg	{"description":{"captions":[{"confidence":0.6036006212234497,"text":"background pattern"}],"tags":["background pattern"]},"metadata":{"format":"Jpeg","height":1536,"width":2048},"modelVersion":"2021-05-01","requestId":"ab99c4bc-6505-4a42-bf99-9417c20b0554"}
b63bb950-1f6f-41c1-bbcf-594b56643da7.jpg	{"description":{"captions":[{"confidence":0.5584542155265808,"text":"a bird's nest with blue eggs in it"}],"tags":["outdoor object","aerie","tree","outdoor","grass","wasp's nest","plant","leaf","branch"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"b8e13a8f-05d4-4b8a-b6b6-062ec0f7189a"}
22641bce-169a-4510-bc4b-5a920d5c0166.jpg	{"description":{"captions":[{"confidence":0.510749876499176,"text":"a group of people in a kitchen"}],"tags":["person","table","dining table"]},"metadata":{"format":"Jpeg","height":1351,"width":2048},"modelVersion":"2021-05-01","requestId":"2cd0e5b0-6448-4c97-9cc4-84dfa34349d5"}
3ff94dba-68f0-43e4-8015-23f88e18e5e4.jpg	{"description":{"captions":[{"confidence":0.3987845778465271,"text":"a person in a white lab coat"}],"tags":[]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"fb52cdf6-cfc9-4047-a54c-272285b1392e"}
11ab4735-57b8-4629-81be-fc1c70c59b04.jpg	{"description":{"captions":[{"confidence":0.5174633264541626,"text":"a close-up of a mosquito"}],"tags":["blur"]},"metadata":{"format":"Jpeg","height":1536,"width":2048},"modelVersion":"2021-05-01","requestId":"1187f9ac-487a-4c75-a69a-6df00161b832"}
07c266b1-507c-4a8e-a3ae-af3195d36dab.jpg	{"description":{"captions":[{"confidence":0.5878742337226868,"text":"a panda in a tree"}],"tags":["tree","outdoor","bear","animal","mammal","forest","black","wood","branch","wooded"]},"metadata":{"format":"Jpeg","height":1367,"width":2048},"modelVersion":"2021-05-01","requestId":"1e877794-a119-4876-93eb-4f5960f963e9"}
d17fd700-9ec6-4e97-9f84-98c32ae0369b.jpg	{"description":{"captions":[{"confidence":0.35541394352912903,"text":"a brown and white goat"}],"tags":["animal","mammal","looking","standing","llama","close","staring"]},"metadata":{"format":"Jpeg","height":1356,"width":2048},"modelVersion":"2021-05-01","requestId":"4598a776-1ddf-4086-8d91-e8e85c7ba5e8"}
3b58e010-e4fc-468a-a989-9180670f3edc.jpg	{"description":{"captions":[{"confidence":0.5807018280029297,"text":"oranges growing on a tree"}],"tags":["citrus","fruit","oranges","orange","indoor","plant","fresh"]},"metadata":{"format":"Jpeg","height":1330,"width":2048},"modelVersion":"2021-05-01","requestId":"0a4c749f-3c56-4dba-ae32-bde3e32b7d34"}
e0b908cb-b91c-442e-813f-fe2234d03749.jpg	{"description":{"captions":[{"confidence":0.9960617423057556,"text":"background pattern"}],"tags":["background pattern"]},"metadata":{"format":"Jpeg","height":1365,"width":2048},"modelVersion":"2021-05-01","requestId":"07bc4fc7-3635-4f55-bab2-8fd1b28445b6"}
